ParticipantID,identifier,n_wordfix,cor_N400meanCPz_surprisal,cor_N400meanCPz_logWordFreq,cor_N400minCPz_surprisal,cor_N400minCPz_logWordFreq,cor_N400minlatCPz_surprisal,cor_N400minlatCPz_logWordFreq,cor_P1_surprisal,cor_N1_surprisal,cor_P1_logWordFreq,cor_N1_logWordFreq,cor_logFixDur_surprisal,logWordFixDur,cor_word_P1mean_logFixDur,cor_word_P1max_logFixDur,cor_word_P1lat_logFixDur,cor_word_N1mean_logFixDur,cor_word_N1min_logFixDur,cor_word_N1lat_logFixDur,cor_word_N400mean_logFixDur,cor_word_N400min_logFixDur,cor_word_N400lat_logFixDur,meansurprisal,meanP1word,meanN1word,maxP1word,latP1word,minN1word,latN1word,meanN400word,minN400word,latN400word,X,Text,PageNum,datetime,unix_start,unix_end,readtime,MW,SVT,Rote_X,Inference_X,Deep_X,Rote_Y,Inference_Y,Rote_Z,Inference_Z,Deep_Z,Rote_D,Inference_D,Page,meanX,meanY,meanZ,n_fix,meanP1,meanN1,maxP1,latP1,minN1,latN1,meanN400,minN400,latN400,cor_P1mean_logFixDur,cor_P1max_logFixDur,cor_P1lat_logFixDur,cor_N1mean_logFixDur,cor_N1min_logFixDur,cor_N1lat_logFixDur,cor_N400mean_logFixDur,cor_N400min_logFixDur,cor_N400lat_logFixDur,logFixDur
EML1_019,Variables9,108,-0.11211725326014231,0.10697759766835935,-0.12440675422035741,0.11283375928176231,0.0640951727035235,-0.00443633368449126,0.11248738926735212,0.042120597421657094,-0.00423366665562718,-0.08700750894123753,0.0010358498345173321,-1.6110882959630906,0.008462510106342976,-0.010093266639334396,-0.02217685950012074,0.015882271605140656,0.14103538547306374,0.007986635393438704,0.04927756337635081,0.023573878186071946,-0.16888205325315675,6.267529787569031,2.344792850645233e-6,-1.1873439103214282e-7,5.050207781151725e-6,87.5925925925926,-5.613262584073934e-6,183.24074074074073,7.644143005179016e-7,-3.6090374092120574e-6,393.7037037037037,918,Variables,10,2020-07-24 11:03:22.743,1595610202.743,1595610244.561,41.818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,154,2.68558150796997e-6,-1.6446271367924218e-7,5.479230246975806e-6,89.41558441558442,-5.648816400345411e-6,182.85714285714286,1.970687815930932e-7,-4.285511049726651e-6,397.53246753246754,-0.02495901408520643,-0.05467635784053345,-0.014883652153201313,0.038281576124879056,0.15272392893748385,0.022443004244935425,0.0234346254143393,0.016597006331396907,-0.05269939882509767,-1.6134817369713228
EML1_028,CausalClaims0,62,-0.1334883804559469,0.2197663844337911,-0.16377020028149547,0.0926949685777892,0.1470281696040115,0.15200552502906228,-0.07287710625771719,-0.05940810303483873,0.25155083958487234,0.04690261007789757,-0.16967846193526617,-1.7877147912049052,-0.021976465389300977,-0.04193919224950016,0.05444307526158512,0.10154943436532693,0.12200428847350443,-0.018379838983795593,0.030877258890207943,0.04673268112434506,-0.05436647999468299,6.38589388842041,-6.935947329212958e-7,8.605715894981676e-7,3.623512699925813e-6,93.87096774193549,-7.264639634411242e-6,228.8709677419355,-6.99009520319986e-8,-8.155718002722547e-6,392.5806451612903,1329,CausalClaims,1,2020-08-12 14:37:13.244,1597264633.245,1597264669.643,36.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,137,-8.687291818940218e-7,6.813823937449229e-7,3.655590079413373e-6,96.42335766423358,-7.4972845371958115e-6,228.97810218978103,1.4404143708536028e-7,-8.271935532472295e-6,388.02919708029196,0.030359193703446048,-0.08315256217123328,0.0792932844470051,0.07190344576630892,0.09471392131290586,-0.008148308448843167,0.05950935488180476,0.04726220044225338,-0.02709643627257856,-1.864680970415299
EML1_028,CausalClaims1,67,-0.11211750638881376,-0.059538782020744814,-0.05650878502639833,-0.15917344271739262,-0.06860777843553394,-0.19717064010302254,-0.3140443717294878,-0.3510379375983988,-0.02881292726452368,0.06357497352891153,0.05489804548742062,-1.6438229373955986,0.10763293340908489,0.20600912362517249,0.2108722179294397,0.010428402091711248,-0.02188949153273395,-0.02683310375990478,-0.0986243744433969,-0.1253922182093106,0.001159242214070824,5.1929574492039965,-6.978545469772413e-7,1.2009616545083013e-6,4.478621342438624e-6,98.65671641791045,-7.426468840552271e-6,232.53731343283582,5.670938736643463e-7,-7.732692842869514e-6,397.910447761194,1330,CausalClaims,2,2020-08-12 14:37:49.642,1597264669.643,1597264702.941,33.298,NA,NA,NA,NA,NA,0,1,NA,NA,NA,NA,1,1,NA,0.5,NA,115,-9.012783344333537e-7,8.388344596429331e-7,4.182196074843986e-6,100.8695652173913,-7.939785136671157e-6,230.95652173913044,4.846778800310065e-7,-7.739650447892022e-6,396.7826086956522,0.06395037259806816,0.10202659312929595,0.13623544695508388,0.0033945544216727797,-0.07975661900280237,0.09270928114109188,-0.055005008261497235,-0.11812306791656156,-0.07285751800847765,-1.6747902024297538
EML1_028,CausalClaims2,64,-0.11717719226942812,-0.11220933358988831,-0.033235702386654076,-0.11438526701790994,-0.1600884477799339,0.09384773579039699,-0.033966123053490935,0.07285403669690681,-0.1280498525758857,-0.1037443452263402,-0.028506823829184895,-1.767182514169204,0.08246928777139328,0.07068459882566341,0.18827572325203284,0.09716531883944172,0.03310202917686502,0.07429673390562272,0.0049432219592263574,-0.04672551092342968,-0.10845101695361863,5.859138200219604,1.6511604234529478e-7,1.3005785925592765e-6,4.232181103789657e-6,95,-6.184537168660759e-6,232.8125,3.9905267581384575e-7,-6.135727170177161e-6,408.4375,1331,CausalClaims,3,2020-08-12 14:38:22.940,1597264702.941,1597264740.506,37.565,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,2,NA,NA,1,140,-2.8106678479365404e-9,1.292354287889025e-6,4.181653229677006e-6,96.35714285714286,-6.3772746317001455e-6,235.28571428571428,2.8494054899677737e-8,-7.0439743429026535e-6,404.42857142857144,0.03818682036760527,0.01763625582362826,0.07421127029367637,0.1668009281533749,0.11217227786976022,-0.0196226340807943,0.113252756295372,0.021914961953501972,-0.054321755336897475,-1.8084616093420167
EML1_028,CausalClaims3,164,0.0959866369465326,0.00733664740466443,0.12803945630486618,-0.013672435286387487,0.020689282769485166,0.055772380086351984,-0.0944478358856731,0.03497746294295845,0.030449187967081903,-0.06964431779708935,0.036751414311112264,-1.686028744416281,-0.032287626130691915,-0.01514695796559527,0.10033882225794027,-0.022512809312033255,-0.02502108882819829,0.039979507118222096,0.01605202757037134,-0.0033379394126547323,-0.1223840536097495,6.737145190655322,-2.9952286096879216e-7,9.477661692125887e-7,4.126673337947524e-6,97.4390243902439,-7.229920656449607e-6,228.59756097560975,5.214279788217473e-7,-7.635359776110209e-6,395.4878048780488,1332,CausalClaims,4,2020-08-12 14:39:00.506,1597264740.506,1597264816.923,76.417,0,0,1,0,0,NA,NA,NA,NA,NA,0,1,3,0.25,NA,NA,255,-4.5018968910345895e-7,8.78754847155888e-7,4.1065370835123376e-06,97.45098039215686,-7.544320054339098e-6,226.31372549019608,1.8622762996070593e-7,-7.907287820542916e-6,396.078431372549,-0.07781482545242333,-0.024570491781972438,0.09132640941089248,-0.03330794755278087,-0.028993895967927834,-0.02875789401462349,-0.02842191701611927,-0.03534457965555229,-0.05801079839123663,-1.7256318165840627
EML1_028,CausalClaims4,124,NA,0.10856309040535944,NA,0.14812731906368734,NA,0.06605412342775031,NA,NA,-0.014646465182949379,-0.052621407347021004,NA,-1.7183831855955085,-0.041923649350583146,0.004135501399058877,-0.126712883292033,0.057738083789467216,0.053566519925443486,-0.11807456774852992,0.019740235780884925,-0.088612997525306,-0.059430736284408925,5.899772775488171,-2.0887997328190282e-7,1.2001088131319144e-6,5.3069266812446024e-6,98.38709677419355,-7.631093633388212e-6,229.59677419354838,1.7126487889869627e-7,-9.150109906572977e-6,390.16129032258067,1333,CausalClaims,5,2020-08-12 14:42:10.092,1597264930.093,1597264984.976,54.883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,193,-1.195920776136263e-7,1.0144841560701834e-6,5.3028807754900356e-6,98.60103626943005,-7.545755416470646e-6,227.51295336787564,1.1864414991887648e-7,-9.267592798294559e-6,388.7046632124352,-0.032160208035486235,0.028927472161125817,-0.04846052599004379,0.10959850333056116,0.05951296423219095,-0.08777477682273103,-0.00870514264882783,-0.054353856741397456,0.019866981229940125,-1.7815971250365505
EML1_028,CausalClaims5,136,0.15730271022645045,-0.1561272708763474,0.08707853961458703,-0.09214382902887554,0.019957186216205926,0.03652445952156463,0.05561919857043413,0.12108642652287362,-0.15408766611921282,-0.16759189773252073,0.014390757753962142,-1.715865138612405,-0.10310363830367228,-0.08258942894489597,0.11562830624250141,-0.09558257510870348,-0.06452318860302268,0.07427399309292775,0.09567386592380984,0.090293391931236755,0.07724009334460184,5.542137492026942,-8.988773158998693e-7,8.698170521254923e-7,4.2464400522276635e-6,98.82352941176471,-7.612161827071396e-6,230.22058823529412,1.2850607584381311e-6,-8.480125911325157e-6,395.6617647058824,1334,CausalClaims,6,2020-08-12 14:43:04.974,1597264984.975,1597265046.44,61.465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,227,-7.611109268208388e-7,7.865884306166801e-7,4.248832652742478e-6,97.88546255506608,-7.756414172521452e-6,229.2511013215859,9.343161600659913e-7,-8.775709749710774e-6,396.07929515418505,-0.16921680443773504,-0.16446575256937107,0.1200418952816716,-0.10403301725170264,-0.08386787800200733,0.095462495724222,0.0587030560951988,0.03362695987777601,0.01660031358611392,-1.759514762625394
EML1_028,CausalClaims6,69,-0.011817161539947461,-0.13686734740503861,0.002074777908321904,-0.02017626634733117,0.06674837856645824,-0.005710197312348483,-0.016319911861743242,-0.09528181510995225,0.1913465914301502,0.18627954188206283,0.32935005807259493,-1.6390422748012545,-0.25263383926784755,-0.15792851774754046,0.01601883682664558,-0.24844021477338474,-0.22529480367789068,0.0215273839761033,0.129447183994503,0.03826175604720225,0.04958239521865137,6.292210578000632,-1.1206344833674577e-6,1.5541366737103852e-7,4.0858226659840374e-06,95.65217391304348,-8.013226405263192e-6,218.69565217391303,1.1168988274410201e-6,-7.123477393165683e-6,412.8985507246377,1335,CausalClaims,7,2020-08-12 14:44:06.440,1597265046.441,1597265081.705,35.264,0,1,1,0,1,NA,NA,NA,NA,NA,0,NA,6,0.75,NA,NA,128,-5.096745797582836e-7,5.812390941217008e-7,4.566550300820652e-6,96.5625,-8.005871155013461e-6,223.671875,1.517967541438488e-7,-8.305568456510148e-6,399.765625,-0.13779999620760783,-0.08979199457705082,-0.10080515426990727,-0.21635913786042793,-0.19782849601857466,-0.01329253294883501,0.028487354206105948,-0.004780766789990846,0.14427823212010712,-1.7429231207015392
EML1_028,CausalClaims7,89,0.07619889141877502,0.1168224987228915,0.017603005210631212,0.06099039042277182,0.005764723336018736,-0.006352196405965731,0.04825056388465017,0.13978688706452438,-0.09190174438153799,0.015913057136605627,-0.007242828345122564,-1.8060561257023708,0.05443276037961059,0.07204103895731145,0.10489340930028784,0.033073523200564184,0.07886205392076222,-0.16574339419007064,0.035458885513680406,0.03225348095763349,0.08548578757840145,3.7086498872952514,-6.260693272168408e-7,6.954159532549672e-7,3.931842540898031e-6,101.01123595505618,-6.865643199701918e-6,223.59550561797752,1.008204199873711e-6,-7.119070127631037e-6,390.7865168539326,1336,CausalClaims,8,2020-08-12 14:46:23.871,1597265183.872,1597265229.442,45.57,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,7,NA,1,NA,166,2.91608098993884e-7,9.153215493930155e-7,4.860782729724082e-6,99.09638554216868,-6.88649106766656e-6,225.12048192771084,-6.118079961978349e-10,-8.203365556599032e-6,389.51807228915663,0.0902492775812642,0.10911624439724504,0.0898238094734904,0.08646517612760522,0.11568443119218418,-0.0980859583349077,-0.006035438659769293,-0.02957279854912766,0.11377740862411959,-1.7848315172480904
EML1_028,CausalClaims8,147,-0.02624961623210184,-0.06840705660060219,-0.044793653359896685,-0.023987308244800564,-0.09576065832638056,0.002207801231745254,0.0013808183733967382,0.10916824098683474,0.033716133840350083,-0.023330956498612658,-0.059070558904683136,-1.7548644856748203,-0.15241221515622197,-0.14798134807457272,-0.021624920701474287,0.001181356932308977,-0.026611931573947343,-0.012849313482260937,0.09482958490018388,0.15131778781884897,-0.009430321613247708,5.758827999279439,-1.4136329263218112e-6,8.734839357832775e-7,3.618891337469119e-6,100.27210884353741,-7.207033106304734e-6,232.1768707482993,2.436747286284749e-7,-8.04756851176829e-6,397.14285714285717,1337,CausalClaims,9,2020-08-12 14:47:09.443,1597265229.443,1597265302.264,72.821,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,8,NA,NA,1,262,-1.041058391272183e-6,1.0147354091740712e-6,4.015927821236789e-6,100.22900763358778,-7.347880791094012e-6,229.8854961832061,4.011787875759585e-7,-8.452572854418259e-6,397.0229007633588,-0.10109819190538977,-0.10912936510705633,-0.04444270545607506,-0.02730577972081244,-0.005993764742509559,-0.041951693361479074,0.045680628797040525,0.0664691152112995,0.021405062636263038,-1.7887468727940814
EML1_028,CausalClaims9,69,0.15940219891365195,-0.21338337875852925,0.10336231163555802,-0.17509645619499695,0.07555650923772857,0.12814133813077208,-0.16098377686276866,-0.10064324152568657,0.04594286118828122,0.01052914344783335,-0.1121033521871083,-1.7180375244644246,-0.1646864720782257,-0.2423293985998197,-0.10251977983153235,-0.09400147522177013,-0.1447575179968285,-0.019435425686929932,0.045467920485585726,0.01785899100973519,-0.02753899188102473,5.359154798846314,-1.1374445190909376e-6,7.357082502416464e-7,4.972371227939407e-6,96.95652173913044,-7.849758810201884e-6,212.7536231884058,1.5821476903419287e-7,-8.84165002529153e-6,401.0144927536232,1338,CausalClaims,10,2020-08-12 14:48:22.265,1597265302.265,1597265331.492,29.227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,108,-5.208284992281648e-7,1.3165766208595694e-6,4.983774576870208e-6,98.51851851851852,-7.549158228784413e-6,216.0185185185185,3.643701855076079e-7,-8.755325958668043e-6,401.6666666666667,-0.04362834291593686,-0.0725624278958293,-0.09171038427140844,-0.0512913222228489,-0.09494448295457102,-0.049067917092882156,-0.05850982346116716,-0.03515440275751397,0.007223108188016051,-1.7769071700136148
EML1_028,Hypotheses0,141,0.06715461515025414,0.017950490368198967,0.05901879943094596,-0.08184236611385994,-0.14323598331818826,-0.08619667407192566,-0.02534684133898765,-0.09528745914896851,-0.028310290958635284,0.021241192336810575,0.04186234218008215,-1.7824231319151635,-0.08270237914903736,-0.09550425051444898,-0.04160491477698952,-0.03893325748830741,-0.03281936348922168,0.013265183676027168,0.022933953590848443,0.11621073601229046,-0.014467092091264051,6.501777915297248,-1.1971052273381624e-6,6.984874179475056e-7,3.6229216564091862e-6,98.79432624113475,-7.777605273611414e-6,232.19858156028369,-1.7894507477483495e-7,-8.93839138785355e-6,393.68794326241135,1339,Hypotheses,1,2020-08-12 14:52:24.229,1597265544.229,1597265613.92,69.691,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,NA,0,NA,225,-8.949610338948448e-7,9.909651978288594e-7,3.924671451020583e-6,98.57777777777778,-7.323010855370468e-6,233.73333333333332,4.494458555833346e-7,-8.42081862192163e-6,393.5111111111111,-0.007266975744918613,-0.0510808366757386,-0.06599773884265296,0.06293943807741176,0.09515228153026209,0.07880595502886727,0.07321925908481097,0.12034399190234672,0.02682820594817253,-1.7581302423110161
EML1_028,Hypotheses1,14,0.11463956510102712,0.3288006964908702,0.1823101515207208,0.30361122301487825,-0.3546604136757326,3.2930518685483256e-4,-0.1700378313944566,-0.20349903195116142,0.2766032603846137,0.4647412219031167,0.16601062736448283,-1.63758994945826,-0.1700795522084005,-0.11175376743340568,0.011581772270856074,-0.01254978165534722,0.0441644562861064,-0.4208013290298745,0.23676911970876646,0.2908825662339884,0.10607516841202408,8.011364542247195,-4.70684206909967e-7,2.1364173707385493e-6,4.508427346681168e-6,105.71428571428571,-5.16416108754697e-6,234.28571428571428,6.862294976743766e-7,-6.631843205007536e-6,393.57142857142856,1340,Hypotheses,2,2020-08-12 14:53:33.921,1597265613.921,1597265656.804,42.883,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,NA,NA,1,27,-8.333173308689833e-7,1.2448952828517657e-6,3.929604578012193e-6,99.62962962962963,-6.411964084799458e-6,230.37037037037038,6.612323062057517e-7,-6.574624680812081e-6,396.2962962962963,0.14940164400867145,0.08816121398869382,-0.09809197948445199,0.32141177225744766,0.30931744490273405,-0.33014197773719334,0.4350364265377331,0.4655984038854425,0.06358707158360132,-1.7036195840906732
EML1_028,Hypotheses2,92,-0.10050342750468456,0.13870489899664926,-0.06057332858577077,0.19514165142180573,0.05316660638415105,-0.11091379663352853,-0.02939353905935517,0.12420818738643476,0.0322302555605577,0.026757783567351475,-0.09473945653045769,-1.694468596418245,0.09472669122056636,0.03978592643268166,0.045538627166109964,0.1520745337613197,0.09018459337063975,0.03818677777324564,0.10236892607287851,0.14722337757813417,-0.04278295231302395,5.683947569515073,-1.5326966644213503e-6,7.43002324624919e-7,2.8027340980997785e-6,103.15217391304348,-7.044672894805597e-6,226.41304347826087,1.538790877495576e-7,-6.96306927540802e-6,404.89130434782606,1341,Hypotheses,3,2020-08-12 14:54:16.803,1597265656.804,1597265696.591,39.787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,2,NA,NA,NA,141,-8.610659861266295e-7,7.184689056425033e-7,3.7294180219361674e-6,101.20567375886525,-6.9360705044625055e-6,228.93617021276594,1.877715938352677e-7,-7.072186622209048e-6,408.65248226950354,-0.02116124673449016,-0.056979121404088354,-0.010985430258269436,0.03892074431906522,-0.010202314210348649,0.015258173402232476,0.07219956801101311,0.10979310858389084,-0.04824059002794361,-1.7112753815751263
EML1_028,Hypotheses3,59,-0.16519244923815513,-0.03940437306761237,0.010707663529905747,-0.23837793486340664,-0.27390252725929043,0.16063369116398576,-0.0636035313520224,0.06228823622082464,-0.0058315506913620705,-0.12689436607525395,0.11137249206751774,-1.7262413438730753,0.0291669769858958,-0.07484443871761233,-0.06088382023411575,0.17368734296637214,0.095007531367926,-0.19022594502749118,-0.11119022530265998,0.02244107858887001,-0.05780634597490358,9.97188218841053,-1.5249658757119865e-6,1.363381664757707e-6,4.503733224865272e-6,97.28813559322033,-7.619966580649013e-6,230.67796610169492,2.3677638518074555e-7,-9.460059338362341e-6,406.77966101694915,1342,Hypotheses,4,2020-08-12 14:54:56.592,1597265696.592,1597265726.256,29.664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,NA,NA,102,-1.5436398934541536e-6,1.4711756637650375e-6,4.346668634021011e-6,97.6470588235294,-7.484859160338889e-6,232.54901960784315,1.221218082108671e-7,-8.942214244659435e-6,408.8235294117647,-0.020765823674735426,-0.09513810448044938,-9.191783368724353e-4,0.07372276887887187,0.042067857322374405,-0.22206829216183424,-0.1337894843935535,-0.024837822721521758,-0.03711879106959926,-1.7016514678709704
EML1_028,Hypotheses4,78,-0.07554757397871151,0.06730506695615973,-0.013765405297020588,0.022307240618126393,0.09018745562417413,0.1609702876033298,-0.11533729122507176,-0.16209031908775,-0.00914043116480148,0.04387535135099702,-0.08157818557436003,-1.6934374493540192,-0.01865365975419915,-0.03908321116327896,0.14635310104471463,-0.06299323186599064,-0.134177668388093,0.03283452125553065,0.11088609655534615,0.10795943999546967,-0.010384495122683683,5.401071283640937,5.653577499043762e-7,1.159563073854474e-6,6.674274155148156e-6,102.82051282051282,-8.27002463774153e-6,233.97435897435898,-1.1878832708669183e-6,-9.96391506782967e-6,394.7435897435897,1343,Hypotheses,5,2020-08-12 14:55:26.256,1597265726.256,1597265765.784,39.528,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,4,NA,NA,0.3333333333333333,139,9.551564539908951e-8,1.238769966019222e-6,6.187969093094019e-6,99.20863309352518,-8.27309924734064e-6,232.3021582733813,-3.7256696007709195e-7,-9.735648170311915e-6,394.7482014388489,-0.017422448816651444,-0.02845560738969552,0.05949821871152867,-0.04210778720874115,-0.108808986531502,0.014909435971638536,0.06050003107397862,0.05947181028796776,0.03698355827350774,-1.6761620234396695
EML1_028,Hypotheses5,105,-0.16916875326143122,-0.03707140898911819,-0.11570229228109032,-0.03175571273856772,-0.06400533758483314,-0.008417615110243921,0.005937910912937408,-0.2011591198391422,-0.04757592362817849,0.15216412384400307,0.1146485673579565,-1.7262796637568723,-0.08274617635561209,-0.1472208393770385,0.043206031822107895,-0.02138618337593986,0.08912574225245902,6.071895629121547e-4,0.02392475847120337,5.316352511786265e-4,-0.12321553387807921,6.130854801265967,-5.582487937847796e-7,-3.038166948202704e-8,5.6363857809829195e-6,97.71428571428571,-1.0536318339749495e-5,225.8095238095238,4.458148273854811e-7,-1.0838936687223711e-5,402.85714285714283,1344,Hypotheses,6,2020-08-12 14:56:05.783,1597265765.784,1597265809.659,43.875,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,5,0.25,NA,NA,161,-6.339026390562361e-7,2.856987410053365e-7,5.574595968222049e-6,98.32298136645963,-9.939214234111887e-6,221.92546583850933,1.316027652407235e-7,-1.101407254384094e-5,401.8633540372671,-0.0775413789981653,-0.12429480490460515,0.04526579382897708,-0.01083280461650242,0.06610970863351533,0.007093624058509573,0.058946771695724647,0.06319008808046975,-0.012898650446937691,-1.7224640960773905
