ParticipantID,identifier,n_wordfix,cor_N400meanCPz_surprisal,cor_N400meanCPz_logWordFreq,cor_N400minCPz_surprisal,cor_N400minCPz_logWordFreq,cor_N400minlatCPz_surprisal,cor_N400minlatCPz_logWordFreq,cor_P1_surprisal,cor_N1_surprisal,cor_P1_logWordFreq,cor_N1_logWordFreq,cor_logFixDur_surprisal,logWordFixDur,cor_word_P1mean_logFixDur,cor_word_P1max_logFixDur,cor_word_P1lat_logFixDur,cor_word_N1mean_logFixDur,cor_word_N1min_logFixDur,cor_word_N1lat_logFixDur,cor_word_N400mean_logFixDur,cor_word_N400min_logFixDur,cor_word_N400lat_logFixDur,meansurprisal,meanP1word,meanN1word,maxP1word,latP1word,minN1word,latN1word,meanN400word,minN400word,latN400word,X,Text,PageNum,datetime,unix_start,unix_end,readtime,MW,SVT,Rote_X,Inference_X,Deep_X,Rote_Y,Inference_Y,Rote_Z,Inference_Z,Deep_Z,Rote_D,Inference_D,Page,meanX,meanY,meanZ,n_fix,meanP1,meanN1,maxP1,latP1,minN1,latN1,meanN400,minN400,latN400,cor_P1mean_logFixDur,cor_P1max_logFixDur,cor_P1lat_logFixDur,cor_N1mean_logFixDur,cor_N1min_logFixDur,cor_N1lat_logFixDur,cor_N400mean_logFixDur,cor_N400min_logFixDur,cor_N400lat_logFixDur,logFixDur
EML1_019,Variables9,0.903035719915429,-0.7916068095799422,0.742349107323356,-0.8589208109456204,0.7510688898290624,0.45486856409322624,-0.012948761757826355,0.8347739963929305,0.32071539991260273,-0.03245844353427204,-0.5854885786866785,-0.13401495731186186,-1.6110882959630906,0.05036458201203088,-0.07230571799691114,-0.15889437829356126,0.10067175017942012,0.9680439787626284,0.04229431551259204,0.32762468134717715,0.14852547346600034,-1.1330194979989723,0.48060487610207603,-0.30028546508801734,-0.48475492415724813,-0.6920706682221761,-2.3504772540114143,0.14022928210314625,-2.6142109936611253,1.2467782977905357,1.0825741084537293,-0.8264012714509663,918,Variables,10,2020-07-24 11:03:22.743,1595610202.743,1595610244.561,41.818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,0.6379165531816297,-0.14078324898801425,-0.6269208965131726,-0.5306365832684238,-2.128138784855159,0.13164590890896513,-2.894579263900039,0.596523454876387,0.795994538264043,-0.5087235884039574,-0.22001216103663793,-0.48672624091397626,-0.1380343656004547,0.30712014515007324,1.349082598956389,0.18853607720717105,0.20807718126628513,0.1517749875881901,-0.43790638243675334,-1.6134817369713228
EML1_028,CausalClaims0,-0.35062646200343206,-0.9400465551944537,1.5075485854760509,-1.124237652493735,0.6188788837402341,1.0175286277826554,1.0319307057982987,-0.49980858287982705,-0.41580822615017243,1.7217135346515953,0.3365559688885053,-1.2538234022112222,-1.7877147912049052,-0.14162196042604785,-0.27655577170692985,0.3585075238325863,0.6785061316712896,0.8379972948904716,-0.14429252228615336,0.20524830477201678,0.3021828122269164,-0.35274566209322106,0.592187262576886,-1.874300708667995,0.38683811068690116,-1.3328399349274846,-1.0867495121866522,-0.6345365808446228,1.574525237568488,0.02082585531600633,-1.1031536529258472,-0.9442656115317425,1329,CausalClaims,1,2020-08-12 14:37:13.244,1597264633.245,1597264669.643,36.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0.3335059704182083,-2.090294523723737,0.26030182568554017,-1.387685549592067,-0.6134358303454345,-0.7863051690776864,1.718214533790731,0.48005048922769333,-1.230052170112678,-1.7693651049954935,0.2550584703449022,-0.7342931665791722,0.6890584034080759,0.6046238619165489,0.8301382947042083,-0.08917519905269958,0.5140635436659851,0.4111910152469148,-0.21507259972064158,-1.864680970415299
EML1_028,CausalClaims1,-0.21435883353399063,-0.791608567763086,-0.38735758157801303,-0.4012760532663033,-1.0343726601136385,-0.4454564419989858,-1.300226483503195,-2.236158525611683,-2.5313899508751643,-0.20102318906312824,0.4513543271290989,0.21929661292298094,-1.6438229373955986,0.6758582581950145,1.313709100938013,1.4148479686010422,0.06388480386894338,-0.14528332840067548,-0.20411348739067256,-0.6560385646853084,-0.8398560935228585,0.025589502517724794,-0.5323994477776863,-1.8765074752751056,0.6897889919143615,-0.9487863659297634,-0.1234615239141352,-0.7104609401666786,1.911086241994012,0.9568333896615014,-0.8997925817803349,-0.3849059321614204,1330,CausalClaims,2,2020-08-12 14:37:49.642,1597264669.643,1597264702.941,33.298,NA,NA,NA,NA,NA,0,1,NA,NA,NA,NA,1,1,NA,-0.6636173015935964,NA,-0.06043713668739589,-2.1081474762074572,0.4254562366949674,-1.140198609969046,0.34759465368594483,-1.006051397968732,1.9160864245432496,1.2282481801777971,-0.95952542410265,-0.6081949426108726,0.5435382169644577,0.8756206282030148,1.1891431647342094,-0.0015782923344155864,-0.7306353866679098,0.8264210097759396,-0.4572488940984739,-0.9879062543094738,-0.6133513115483968,-1.6747902024297538
EML1_028,CausalClaims2,-0.2961194106156555,-0.8267521742807231,-0.7446934456346311,-0.24441121045059075,-0.7403853345859901,-1.0661083075216318,0.6434932354585703,-0.21965827588798975,0.5436661915075992,-0.8815907345376726,-0.7007308677188631,-0.32780149524508767,-1.767182514169204,0.5171445944644852,0.44577887347559253,1.2622575316105245,0.6489347929965118,0.23049453188430874,0.5115489992633563,0.032766731330119744,-0.3179069702088979,-0.7212610344162806,0.09561223386587372,-1.4294516520807419,0.7784491564430348,-1.0594696738655358,-0.859494951573066,-0.12779191052341607,1.9363476535622282,0.7099117178934963,-0.13208257159049475,0.7199020705063601,1331,CausalClaims,3,2020-08-12 14:38:22.940,1597264702.941,1597264740.506,37.565,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,2,NA,NA,1.1542876259495032,0.38722548502351795,-1.6153450740458182,0.9011616501990178,-1.1404537287679786,-0.6277479035781026,-0.2301071586227833,2.34907118498294,0.2262541431906616,-0.6059573862003553,0.4060683159101032,0.32228182573213005,0.14194643061730006,0.6444264870392015,1.4443259374711024,0.9863167726560839,-0.19334037978123206,0.9699158298586028,0.19676289530417185,-0.45202646083380965,-1.8084616093420167
EML1_028,CausalClaims3,2.429233158773173,0.6538428497030391,0.06634925546763876,0.8426129199506592,-0.07931138851302352,0.16038070392235323,0.38918688981550453,-0.655112973303285,0.26889667984576326,0.20539682220041777,-0.46593349322909744,0.10026294417523342,-1.686028744416281,-0.20665713546162678,-0.10471855276448148,0.6684340053581611,-0.15830726954383362,-0.16668271717514196,0.26869731053654755,0.10664895321365045,-0.030032903858655847,-0.8161964536623282,0.9233134931978438,-1.6701545566516531,0.46444224041364707,-1.1068562070077734,-0.3685617544287318,-0.6182477030770551,1.5494272070909725,0.8897313977598001,-0.8530016137893845,-0.6391608920673247,1332,CausalClaims,4,2020-08-12 14:39:00.506,1597264740.506,1597264816.923,76.417,0,0,1,0,0,NA,NA,NA,NA,NA,0,1,3,-1.6307215127513444,NA,NA,2.4464735448937214,-1.8607289254083583,0.4673294763337588,-1.1757557672785122,-0.3913191711902898,-0.8096630527244705,1.4517365486751894,0.5727111917243601,-1.044724867496179,-0.701606486880134,-0.6739358270806095,-0.22499133347861605,0.7947372564849924,-0.3263410395724215,-0.2765236382647265,-0.2762712667485413,-0.23177074051042448,-0.28763132623840443,-0.4841338162507753,-1.7256318165840627
EML1_028,CausalClaims4,1.3390921310176414,NA,0.7531056572407738,NA,0.9827340355196951,NA,0.45785893575290215,NA,NA,-0.10386949051125095,-0.3487214268123446,NA,-1.7183831855955085,-0.2674340423948022,0.018953260361736626,-0.8648090690180438,0.3829937807697747,0.37033613739168897,-0.8497992168587412,0.13117841451671294,-0.5958280586081147,-0.3872519442411985,0.13391863630752368,-1.6231976484175172,0.6890299537605424,-0.5767709216073923,-0.1777312697323041,-0.8064634274058369,1.6411523832246238,0.37519770524596013,-1.5811881102042376,-1.1981754930887276,1333,CausalClaims,5,2020-08-12 14:42:10.092,1597264930.093,1597264984.976,54.883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,1.3362702430506552,-1.6793987527709204,0.6096984820537426,-0.6135148478169734,-0.1427390625954854,-0.8103758549576758,1.571677482173151,0.4242661126353392,-1.736081604464633,-1.6797621989731422,-0.28185573647803397,0.2401102056496801,-0.4329174926048561,0.9381692550993407,0.5152385570678549,-0.8120329716998935,-0.06453278319340117,-0.4484426725630679,0.1936705662272623,-1.7815971250365505
EML1_028,CausalClaims5,1.6661344393443007,1.0797325202085104,-1.0426484432624719,0.5665288335548423,-0.5943936578059781,0.15541378473831385,0.2606295001457588,0.4253358437203573,0.8935603050791231,-1.060158246551037,-1.1403562529814342,-0.046412819482813866,-1.715865138612405,-0.653312159323683,-0.5372739913622936,0.7716813928786862,-0.6511708308487661,-0.43661550569605273,0.511388070036755,0.6361962811551497,0.5912056479478012,0.543980982920161,-0.2032258030044065,-1.9806459019531988,0.39506667355703123,-1.0530655752919573,-0.0898849689909173,-0.7975813145926474,1.6984168907656823,2.01182220032286,-1.2591064095052014,-0.6209039094312195,1334,CausalClaims,6,2020-08-12 14:43:04.974,1597264984.975,1597265046.44,61.465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,1.9450914085774982,-2.0312667628049006,0.37065440159550617,-1.1088816806629842,-0.2974075401358418,-0.9149891984874456,1.7455185777695683,2.2158651244359677,-1.4860886506778619,-0.7014919032747169,-1.458892491475323,-1.4412152103008955,1.0469260787134271,-0.9521530877540003,-0.7674137724724827,0.8514149923275236,0.5072245060248752,0.2958419999880959,0.16523932876960723,-1.759514762625394
EML1_028,CausalClaims6,-0.15985178214621407,-0.09494163307111197,-0.9119822324435146,-0.00641210105200919,-0.12200220744969581,0.472869275940301,-0.021456931886715606,-0.09260953346315243,-0.6760482999332118,1.3088323690446992,1.2962425181135502,2.0195773171380913,-1.6390422748012545,-1.59643806306152,-1.020475928174326,0.09903491900960978,-1.6822123271010239,-1.5352287596635765,0.13811772456301546,0.8608151886044471,0.2459787067009885,0.35552994875078175,0.5038715716342004,-2.0955256374599442,-0.24076015340044452,-1.1252034035902208,-0.7282236836409928,-0.9857461821842617,0.640457717307096,1.7647231218785149,-0.6069241707070833,1.1880867464328504,1335,CausalClaims,7,2020-08-12 14:44:06.440,1597265046.441,1597265081.705,35.264,0,1,1,0,1,NA,NA,NA,NA,NA,0,NA,6,0.26705195504987184,NA,NA,0.1723474266022793,-1.893355917004425,0.15525964937946946,-0.9595651725537405,-0.5833607551960764,-1.0388697790745751,1.1875115253466098,0.49708480964734647,-1.2471456520875437,-0.21248756830696458,-1.1890861561200237,-0.7920151807135515,-0.8926251992857681,-1.9460727813178955,-1.7868794827941552,-0.13587503065392956,0.25093449789784156,-0.02907294584708188,1.2764761045094495,-1.7429231207015392
EML1_028,CausalClaims7,0.3852187317315516,0.5164009690987421,0.8091404379638747,0.09825099720140605,0.4107716323684503,0.059124824173463056,-0.025744861451261158,0.37228333516516704,1.0292197880159921,-0.6336867493004478,0.1231759156811171,-0.1883193307534195,-1.8060561257023708,0.34031091763166477,0.4544786667595126,0.6991903875769505,0.21662862224860163,0.5431900886348981,-1.1871357700910539,0.23571969536357426,0.2061141436116373,0.6001646030727734,-1.9316630659615814,-1.8393196488181607,0.2398477878698415,-1.1943602494621302,0.3504623157708638,-0.44734201072054935,1.0902515271939226,1.6050059840906832,-0.6048054640082672,-1.1325583326863609,1336,CausalClaims,8,2020-08-12 14:46:23.871,1597265183.872,1597265229.442,45.57,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,7,NA,0.90105835445736,NA,0.8527946116028683,-1.4538587112782795,0.5056849728849554,-0.821285920135406,-0.03567124228950367,-0.4829845369260703,1.3323941372463963,0.16232399166756323,-1.1952024007233903,-1.571860686830796,0.7693921969549838,0.9372567629933631,0.78154093063492,0.7334735942853479,1.017735695648262,-0.905639003129729,-0.041888316433568155,-0.23880422533268197,1.0110140955085172,-1.7848315172480904
EML1_028,CausalClaims8,1.965923221977072,-0.19518669190530039,-0.4475231288387935,-0.32231391851700003,-0.14701769418057828,-0.6296755308987537,0.03142759768162341,0.03483173378335506,0.8071017452076354,0.2278015604285756,-0.14704062256382736,-0.5282857328605285,-1.7548644856748203,-0.9643141897244119,-0.9566778158243503,-0.15516722575597355,0.0015124729996657483,-0.17755354735647788,-0.105154818475906,0.6305811538315599,0.9960990397425279,-0.04656452293923813,0.0010493425148435003,-2.2473114129316842,0.3983302401227931,-1.3349155200132696,0.20168888102973756,-0.6075096995816505,1.8779985404587949,0.481597572519304,-1.0511629005745207,-0.46546412059570114,1337,CausalClaims,9,2020-08-12 14:47:09.443,1597265229.443,1597265302.264,72.821,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,8,NA,NA,1.1542876259495032,2.5718190789727773,-2.184815730777213,0.6099620261244425,-1.218339044371167,0.20914062124306837,-0.7121111231781059,1.8089676630729103,1.0448449376149782,-1.3218586631549187,-0.5763193732284161,-0.8738924786727739,-0.9601307524718671,-0.39763167390248555,-0.27323074982022894,-0.07076970743044536,-0.3960460175743559,0.39676809464217444,0.5736743021601922,0.20705716151650663,-1.7887468727940814
EML1_028,CausalClaims9,-0.15985178214621407,1.0943151654659826,-1.4310943617704617,0.6762844416990921,-1.1388905171933958,0.5326281602168272,0.8725411466036467,-1.1341567484988584,-0.7149419054539229,0.31165254426609346,0.08610471973483831,-0.8761567997828346,-1.7180375244644246,-1.041731123411598,-1.5617974353045188,-0.701436993751622,-0.6405061392002224,-0.984887025231284,-0.15176256102331193,0.3022875847046596,0.11060752247451998,-0.16995142317418285,-0.37572443596677163,-2.10423395782598,0.27570837292666334,-0.7270292741506902,-0.4656811477768493,-0.9090531505560202,0.09499490166169183,0.35602172348840266,-1.432902055813038,-0.05913821765964662,1338,CausalClaims,10,2020-08-12 14:48:22.265,1597265302.265,1597265331.492,29.227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,-0.18578267076645177,-1.8994737535306572,0.9265689073995411,-0.7634839275396194,-0.16057495377950637,-0.8120656948685389,0.42206007290226827,0.9639959514158252,-1.4757288626208915,0.03969214833171714,-0.3803436357830786,-0.6422244710993857,-0.8127519439739403,-0.4854672529986004,-0.8665025553560245,-0.46064787347969743,-0.48697678588481047,-0.2860225010908051,0.08362540827592216,-1.7769071700136148
EML1_028,Hypotheses0,1.8024020678137422,0.4535811629057326,0.13835736309789542,0.3774010415261299,-0.5267753749866877,-0.9517725294627799,-0.5590283189411283,-0.15760139067145382,-0.6760892437063833,-0.19757610567263054,0.15986304616892116,0.1337883125501009,-1.7824231319151635,-0.5246361069039135,-0.6201057178295081,-0.2900888616369199,-0.26906498825476943,-0.2199712774517168,0.07964885970097174,0.1524191289669128,0.7631657501111233,-0.08088352523413206,0.7014316718210755,-2.135140766664923,0.24258142504352295,-1.333105389351295,-0.09576305941980466,-0.8752013436474584,1.8799915365656517,-0.13940483470853815,-1.4794085735849922,-0.8280553205874539,1339,Hypotheses,1,2020-08-12 14:52:24.229,1597265544.229,1597265613.92,69.691,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,NA,-2.228292957644553,NA,1.909278398840625,-2.1046824868746903,0.5850290077362876,-1.2612264402266709,-0.14776629518037618,-0.6997606888634602,2.193809600392944,1.1508620992544123,-1.3057200009263263,-1.0421703511037723,-0.06807361926647097,-0.4554674358220081,-0.5869350521325327,0.5253056790489302,0.8340597652801126,0.700205097515714,0.6303511438185958,1.0294355294092683,0.2542571500305496,-1.7581302423110161
EML1_028,Hypotheses1,-1.6587956953100695,0.7834025067510996,2.247276364092303,1.2084073532156472,2.003322536197037,-2.386184499323442,0.018881071046541055,-1.1993438999840902,-1.4610926922276026,1.893523216162589,3,0.9481447465715456,-1.63758994945826,-1.0757466837392422,-0.7243251631703994,0.06907214694301962,-0.09110555842958254,0.30608828043004965,-2.9920966016510238,1.5745897693259088,1.922103397272864,0.7404543008391539,2.1245259817844904,-1.758823483907746,1.52235481187383,-0.935399643193256,1.2971044501681162,0.35093131919199644,2.071584895638076,1.131892647890858,-0.37058065120973244,-0.8402834695607849,1340,Hypotheses,2,2020-08-12 14:53:33.921,1597265613.921,1597265656.804,42.883,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,NA,NA,1.1542876259495032,-1.6362095651098125,-2.070871403783928,0.8513810139188999,-1.2589080380198616,0.07958739495416718,-0.24733397483479488,1.85746241850678,1.616044661519176,-0.3674167234906525,-0.6727059552929244,1.2773904346011624,0.7550775513533887,-0.8687972077719581,2.8124027655569668,2.7499324957345346,-3,3,3,0.5741856372551638,-1.7036195840906732
EML1_028,Hypotheses2,0.4669793088132164,-0.7109394060800539,0.9575984695679506,-0.42867182186421776,1.2913337410350696,0.38072355485558146,-0.7241146588380193,-0.18673670197196593,0.9162066171129911,0.21761139652960945,0.19784779969299554,-0.7622575209755007,-1.694468596418245,0.5944552289111699,0.24760421298400986,0.2983772405543364,1.0193034525890674,0.6205612831857086,0.2560107565922329,0.6807236531131952,0.9689328609438844,-0.2738190731559409,-0.0695407856850781,-2.308991542135709,0.28220017891425964,-1.701474907978322,0.7813958975778356,-0.5313362119188436,1.348894179090461,0.34965082346656495,-0.5298111057088525,0.3477309017241838,1341,Hypotheses,3,2020-08-12 14:54:16.803,1597265656.804,1597265696.591,39.787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,2,NA,NA,NA,0.4051319898919545,-2.0860913215130688,0.29920256029264586,-1.3529889230588088,0.42024320876079396,-0.5076057335512695,1.7140207016090312,0.5761024618887266,-0.620295898286042,0.9663846191508528,-0.1873970817477699,-0.5067460472527204,-0.1037989014020809,0.3127758363842985,-0.10841843158909055,0.1233113984556735,0.6217021097981399,0.9401790183019241,-0.3990994190379042,-1.7112753815751263
EML1_028,Hypotheses3,-0.4323870390850969,-1.1602569288381905,-0.25075854841444434,0.051775130396357956,-1.5542669503392448,-1.8382815027752528,1.0895584641948024,-0.433040934190343,0.467018291515672,-0.04341674371075429,-0.8601314466769223,0.5897433642574181,-1.7262413438730753,0.18095304448501762,-0.48759998630208956,-0.4202761606140092,1.165084214282594,0.6535182426863944,-1.3603907027242008,-0.739611273924906,0.14100941264371047,-0.37618384911893027,3,-2.3049866616065597,0.8343445776732048,-0.937507906572991,-0.39893304543850955,-0.8012430202215479,1.7404029900306581,0.4714610671960166,-1.7301902368662225,0.5459128345778663,1342,Hypotheses,4,2020-08-12 14:54:56.592,1597265696.592,1597265726.256,29.664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,NA,NA,-0.2932216999770711,-2.4604777059026515,1.0887307293359558,-1.0629020909854303,-0.34893758023729043,-0.7801347148227177,2.0753603077826073,0.4319046843673604,-1.5707123241930108,0.9890746109714468,-0.18400120378696877,-0.8384932849469084,-0.015393772972925346,0.6207221751203953,0.3591786074379911,-2.0311641646490464,-1.1254999280239013,-0.19874810777421728,-0.3023015376438177,-1.7016514678709704
EML1_028,Hypotheses4,0.08542994909878047,-0.537600839749511,0.47319646663482234,-0.11317783927161294,0.15685738878865577,0.6318920181901745,1.091806601050342,-0.8055123424353707,-1.160699845558395,-0.06610906972762533,0.31571163372038274,-0.6759255537874076,-1.6934374493540192,-0.12066416028036762,-0.25823838010725636,0.9791609127000205,-0.43135214666291594,-0.9125909112703259,0.2181346035487891,0.7373694799853673,0.7084188708940679,-0.05306596726809642,-0.336209571473424,-1.2221092602733803,0.6529438022926559,0.03734364969377571,0.7146382869628057,-1.1062265438005883,2.0430032873671906,-1.6219502418847733,-1.972409023292254,-0.7172658370799387,1343,Hypotheses,5,2020-08-12 14:55:26.256,1597265726.256,1597265765.784,39.528,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,4,NA,NA,-1.0997543522825972,0.3693189801550814,-1.5614138696564774,0.8449560547546284,-0.19755338721723206,-0.011409370273460354,-1.1715755101227825,2.050670439033728,-0.6546643009454092,-1.9739644616260623,-0.8780660635568379,-0.1552884296702892,-0.25876781982799024,0.5152116387658588,-0.40420657865509196,-0.9905312438039803,0.12014552198939399,0.5224664730526808,0.5144797299371873,0.34264362362036666,-1.6761620234396695
EML1_028,Hypotheses5,0.8212751428337641,-1.1878755730160668,-0.23493088551808397,-0.8002511419965358,-0.198009109326919,-0.4142311184370091,-0.03953984965808235,0.06764177271868237,-1.4441181761975164,-0.3296999526860972,1.0613391708486122,0.6112329320524528,-1.7262796637568723,-0.5249123472872317,-0.9518001449970117,0.282625605269984,-0.1507080543955787,0.6133257530091287,-0.009927587291900988,0.1590087542224152,-0.004358496309781172,-0.8218619040459647,0.35176073304338984,-1.8041857001319686,-0.40612003552835957,-0.4288014861430778,-0.3131564364653007,-2.1694888650073936,1.2934926422400634,0.7786245620604938,-2.393058551224055,0.13424683774842092,1344,Hypotheses,6,2020-08-12 14:56:05.783,1597265765.784,1597265809.659,43.875,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,5,-1.6307215127513444,NA,NA,0.7632620872606856,-1.9614940240445735,-0.1547381437270873,-0.48581793194092543,-0.20283954931234704,-1.9989698360873847,1.0128441839703497,0.45272932102805846,-2.623706481099385,0.06578340464351763,-0.6715874794954938,-1.0919763195087682,0.39021781192492816,-0.12746933405128025,0.574251528688709,0.04919272819694024,0.5092917051741361,0.5459349638801227,-0.09150305907740604,-1.7224640960773905
